Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK
2024-02-16 11:30:00-05:00,1.3899999856948853,1.399999976158142,1.3899999856948853,1.399999976158142,474,54.54132046176533,0.0322839879989624,1.389312913293547,1.3820438527162373,0.7692336810762181,1.299244116358119,1.3926404950116296,0.5284552023924213,0.003797686847484494,0.002836611526491237,0.0009610753209932568,0.15978425754255857,0.08532416728090882,0.007246369925949435,16.153793966778547,1.0830314655719375,0.010830314655719375,0.21632688256771923,1.3912399888038636,-1.867828022657931,3.4567794306280692,0.009999990463256836,0.009999990463256836,0.0,0.0,1.3912399888038636,0.0322839879989624,0.08532416728090882,0.15978425754255857,1.3926404950116296,1.0830314655719375,True
2024-02-16 12:30:00-05:00,1.4055999517440796,1.4055999517440796,1.3919999599456787,1.3919999599456787,2615,57.13605166717141,0.03208798885345459,1.3895688224985119,1.3824342882938625,0.17495624598107554,0.6919440390632763,1.3926652935212063,-0.04777411906670949,0.00353845854728263,0.0029769809306495155,0.0005614776166331147,0.8496052503330193,0.28225760580023634,0.0039999826295032265,15.678889884182857,3.111106323116686,0.031111063231166858,0.20480201930211367,1.3954399824142456,-2.1331716344980776,2.7724170814802958,0.013599991798400879,0.013599991798400879,0.0,0.0,1.3954399824142456,0.03208798885345459,0.28225760580023634,0.8496052503330193,1.3926652935212063,3.111106323116686,True
2024-02-16 13:30:00-05:00,1.3914999961853027,1.3914999961853027,1.3914999961853027,1.3914999961853027,584,57.46412741363172,0.031097989082336425,1.3897527438020159,1.3827898062503896,0.1257239743601321,0.6298997790945475,1.3927295563544135,-0.08828420158823054,0.0032551519887775715,0.003032615142275127,0.0002225368465024447,0.19268839910254718,0.09639564291574113,-0.0003591693784211654,15.187014259183393,0.833333405319614,0.00833333405319614,0.19847425703245894,1.396589982509613,-2.111798278731828,2.736815503800364,0.0,0.0,0.0,0.0,1.396589982509613,0.031097989082336425,0.09639564291574113,0.19268839910254718,1.3927295563544135,0.833333405319614,True
2024-02-16 14:30:00-05:00,1.3899999856948853,1.4296000003814697,1.3899999856948853,1.3899999856948853,1366,52.62054323961948,0.03029999017715454,1.389776290648956,1.383072558385468,0.016095759255245694,0.5008722982331495,1.3930665972342378,-0.22013387912974755,0.0028764334552286996,0.003001378804865842,-0.00012494534963714216,0.4569631686347974,0.0673401788339369,-0.00107798095187183,18.51417546008729,0.5788723870565171,0.005788723870565171,0.19702729965422508,1.3973899841308595,-2.219450408782698,2.628920177388281,0.0,0.03960001468658447,0.03960001468658447,0.0,1.3973899841308595,0.03029999017715454,0.0673401788339369,0.4569631686347974,1.3930665972342378,0.5788723870565171,True
2024-02-16 15:30:00-05:00,1.3899999856948853,1.3899999856948853,1.3799999952316284,1.3899999856948853,5291,51.34553186411164,0.03029999017715454,1.3897975949390444,1.3833442222015235,0.014562606567879968,0.4811357423945723,1.3926005943225996,-0.18674475928824333,0.002546936787003906,0.002910490401293455,-0.0003635536142895489,1.6654076172489771,-0.2189213468410872,0.0,19.747538450487014,-1.4114451406422757,-0.014114451406422757,0.19526028118051628,1.3953999876976013,-2.1473884366893667,2.6291215145049405,0.0,0.009999990463256836,0.0,0.009999990463256836,1.3953999876976013,0.03029999017715454,-0.2189213468410872,1.6654076172489771,1.3926005943225996,-1.4114451406422757,True
2024-02-20 09:30:00-05:00,1.3799999952316284,1.399999976158142,1.3580000400543213,1.3703999519348145,4469,55.985893569345315,0.03093998908996582,1.387950200367213,1.382836603759692,-1.2644724881163099,-0.8993580146102895,1.3915419654982606,-1.5193227432329683,0.000696223749420799,0.002467637070918924,-0.0017714133214981249,1.334547734941918,-0.29423447229809396,-0.007194237817389377,17.696840358679765,-2.1142874805295087,-0.021142874805295087,0.20000510394640075,1.3924399852752685,-3.5457459095857167,1.3403258510860463,0.009600043296813965,0.0419999361038208,0.019999980926513672,0.012399911880493164,1.3924399852752685,0.03093998908996582,-0.29423447229809396,1.334547734941918,1.3915419654982606,-2.1142874805295087,True
2024-02-20 10:30:00-05:00,1.3700000047683716,1.3799999952316284,1.3700000047683716,1.3700000047683716,623,46.448867003749,0.03071599006652832,1.3862406579292281,1.3823332077208166,-1.17156087350063,-0.8922018861704057,1.391400185151024,-1.538032020624581,-0.000793603888737282,0.0018153888789876828,-0.002608992767724965,0.18782031956587278,-0.43955963341210746,-0.00029184703770472354,15.919568679113482,-2.8368767943217854,-0.028368767943217854,0.19849749995528315,1.388439989089966,-3.586188911287077,1.3944188929099681,0.0,0.009999990463256836,0.009999990463256836,0.0,1.388439989089966,0.03071599006652832,-0.43955963341210746,0.18782031956587278,1.391400185151024,-2.8368767943217854,True
2024-02-20 11:30:00-05:00,1.388100028038025,1.388100028038025,1.388100028038025,1.388100028038025,344,51.94393138288052,0.030677990913391115,1.3864177407967326,1.3825593575371777,0.12134057375272106,0.400754620092192,1.3915172216788394,-0.2455732194741879,-0.0005079273456840561,0.0013507256340533351,-0.0018586529797373912,0.10405323653962492,-0.26447886221894923,0.013211695771281055,15.429593938886166,-1.9357128871090978,-0.01935712887109098,0.19800030083462522,1.385699987411499,-2.244350057738207,2.477319258276833,0.0,0.0,0.0,0.0,1.385699987411499,0.030677990913391115,-0.26447886221894923,0.10405323653962492,1.3915172216788394,-1.9357128871090978,True
2024-02-20 12:30:00-05:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,956,36.437824411551375,0.030639991760253907,1.3848541468892697,1.3820668338991853,-1.0726141922067547,-0.8731002607717527,1.3919778259630384,-1.5788916162842979,-0.0017221948466179526,0.0007361415379190775,-0.00245833638453703,0.29466611185599584,-0.164473538019531,-0.013039422883116243,14.361391022393445,-1.0830314655719264,-0.010830314655719264,0.20412370235685987,1.3841999888420105,-3.484397370180726,1.0373386886195475,0.0,0.0,0.0,0.0,1.3841999888420105,0.030639991760253907,-0.164473538019531,0.29466611185599584,1.3919778259630384,-1.0830314655719264,True
2024-02-20 14:30:00-05:00,1.3600000143051147,1.3600000143051147,1.350000023841858,1.350000023841858,856,34.09671719661179,0.030639991760253907,1.38153470659904,1.3808093119361529,-2.2825834636331233,-2.2312485748734243,1.39151923671732,-2.9837325837771673,-0.004249357950073529,-0.0002609583596794437,-0.003988399590394085,0.26827968784279316,-0.28248566008508535,-0.007299263086460757,15.689303933495975,-2.173910977784832,-0.02173910977784832,0.20367948308501418,1.3811999917030335,-5.113371432827509,-0.0069079464531896576,0.009999990463256836,0.009999990463256836,0.0,0.0,1.3811999917030335,0.030639991760253907,-0.28248566008508535,0.26827968784279316,1.39151923671732,-2.173910977784832,True
2024-02-20 15:30:00-05:00,1.382699966430664,1.382699966430664,1.350000023841858,1.350000023841858,0,29.619599547782485,0.030933990478515624,1.3785314034793084,1.379601104559906,-2.069693847049071,-2.1456260523574158,1.3944731204511107,-3.1892401479109047,-0.006180903310899488,-0.0014449473499234527,-0.004735955960976036,0.0,-0.5800458582377492,0.024222179267632885,13.641637723120212,-3.5714252262698754,-0.035714252262698754,0.2029888616852948,1.3761999964714051,-5.238915314281555,0.3651013959757814,0.03269994258880615,0.03269994258880615,0.0,0.0,1.3761999964714051,0.030933990478515624,-0.5800458582377492,0.0,1.3944731204511107,-3.5714252262698754,True
2024-02-21 09:30:00-05:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,356,26.887788495674982,0.030849990844726564,1.3758141292281227,1.3784402778650806,-1.8762785493958691,-2.0632198927958476,1.3941776512365525,-3.1687229640721633,-0.007623784681223045,-0.0026807148161833716,-0.004943069865039673,0.13287548521946851,-0.5370837010986464,0.0,11.866993674127887,-3.017236875887541,-0.030172368758875412,0.18197859802084995,1.3720000028610229,-5.238915314281555,0.3651013959757814,0.0,0.0,0.0,0.0,1.3720000028610229,0.030849990844726564,-0.5370837010986464,0.13287548521946851,1.3941776512365525,-3.017236875887541,True
2024-02-21 10:30:00-05:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1025,34.26260140028066,0.030049991607666016,1.3733556430008595,1.3773249737857385,-1.7006242540328662,-1.9839145055777763,1.3935012370810724,-3.1217204607823157,-0.008667366556192047,-0.0038780451641851066,-0.00478932139200694,0.3796929117815932,-0.5341050483664342,0.0,10.32896883166787,-2.9823911216107835,-0.029823911216107835,0.16209803182469418,1.3678500056266785,-5.340414855257498,0.6783537702549529,0.0,0.0,0.0,0.0,1.3678500056266785,0.030049991607666016,-0.5341050483664342,0.3796929117815932,1.3935012370810724,-2.9823911216107835,True
2024-02-21 11:30:00-05:00,1.3849999904632568,1.3849999904632568,1.350000023841858,1.350000023841858,7710,35.875716995745734,0.029951992034912108,1.37113129831905,1.3762534071212726,-1.5411561608358122,-1.9075980588726955,1.3895709459997108,-2.847707939761507,-0.009386214275256766,-0.004979678986399438,-0.004406535288857327,2.5164417318080194,-0.5249338247717502,0.02592590074316836,13.103766691020708,-2.8776951269557483,-0.028776951269557483,0.1618833009012261,1.3638500094413757,-5.406475890571983,0.9707914856613783,0.034999966621398926,0.034999966621398926,0.0,0.0,1.3638500094413757,0.029951992034912108,-0.5249338247717502,2.5164417318080194,1.3895709459997108,-2.8776951269557483,True
2024-02-21 12:30:00-05:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,375,20.997707088112534,0.029551992416381834,1.369118795987889,1.3752238626789426,-1.396429017120893,-1.8341623877837985,1.3889457790915032,-2.803979524320909,-0.009842448650304592,-0.005952232919180469,-0.003890215731124123,0.12571658453183143,-0.5249338247717502,0.0,15.508591502459835,-2.8776951269557483,-0.028776951269557483,0.14117346456473973,1.359850013256073,-5.183574088479143,1.1730521212649343,0.0,0.0,0.0,0.0,1.359850013256073,0.029551992416381834,-0.5249338247717502,0.12571658453183143,1.3889457790915032,-2.8776951269557483,True
2024-02-21 13:30:00-05:00,1.3480000495910645,1.350000023841858,1.3450000286102295,1.3450000286102295,1072,21.75484144587152,0.029051992893218994,1.3668217705233499,1.3740386142840912,-1.596531631535611,-2.113374789615471,1.3864543122904192,-2.989949492941263,-0.01048659259623741,-0.006859104854591857,-0.0036274877416455527,0.42580235144582146,-0.41233661933126653,-0.0014814623818315863,16.60833683508351,-1.8534679083083594,-0.018534679083083594,0.14013626246462793,1.3573100209236144,-5.428923272610259,1.083077370711763,0.003000020980834961,0.004999995231628418,0.001999974250793457,0.0,1.3573100209236144,0.029051992893218994,-0.41233661933126653,0.42580235144582146,1.3864543122904192,-1.8534679083083594,True
2024-02-21 14:30:00-05:00,1.350000023841858,1.350000023841858,1.340499997138977,1.3450000286102295,1059,21.886360556867288,0.027871992588043213,1.364743509388767,1.3728998462184496,-1.446680687082372,-2.0321815669998147,1.3829335621521945,-2.742975843534441,-0.010871758450216262,-0.007661635573716739,-0.0032101228764995233,0.44398792554083516,-0.40849619095295325,0.0037174684946251237,16.649988828644087,-1.8248157716151847,-0.018248157716151847,0.13621813244413017,1.3548100233078002,-5.108709808941569,1.2264566466959999,0.004999995231628418,0.00950002670288086,0.0,0.004500031471252441,1.3548100233078002,0.027871992588043213,-0.40849619095295325,0.44398792554083516,1.3829335621521945,-1.8248157716151847,True
2024-02-21 15:30:00-05:00,1.3450000286102295,1.350000023841858,1.3300000429153442,1.3300000429153442,0,18.81499509283951,0.027073991298675538,1.3614346078198696,1.371217500990877,-2.308929472188386,-3.005902276316331,1.375379664243723,-3.299425061176224,-0.012246211941669527,-0.008578550847307298,-0.003667661094362229,0.0,-1.0,0.0,14.667865784410083,-4.185576251648138,-0.041855762516481376,0.13757098447890534,1.3490000247955323,-5.808605669511644,0.3454889808144989,0.014999985694885254,0.019999980926513672,0.004999995231628418,0.0,1.3490000247955323,0.027073991298675538,-1.0,0.0,1.375379664243723,-4.185576251648138,True
2024-02-22 09:30:00-05:00,1.3301000595092773,1.3344999551773071,1.2599999904632568,1.2699999809265137,11741,11.587719157659194,0.027581989765167236,1.3527265481157404,1.3672481864785488,-6.115542517034169,-7.112695888996225,1.349593429926492,-5.897587172183665,-0.017969834728194467,-0.010456807623484733,-0.007513027104709734,5.617300193765997,-1.0,7.520044413973874e-05,19.245797302947,-7.299271787868722,-0.07299271787868722,0.19357291420347078,1.3390000224113465,-11.109776512480751,-2.344986166960581,0.06010007858276367,0.07449996471405029,0.004399895668029785,0.009999990463256836,1.3390000224113465,0.027581989765167236,-1.0,5.617300193765997,1.349593429926492,-7.299271787868722,True
2024-02-22 10:30:00-05:00,1.3700000047683716,1.3898999691009521,1.2599999904632568,1.3200000524520874,27874,36.49521022925097,0.029965989589691162,1.3496097390049164,1.3653953184775112,-2.1939443453231604,-3.324697646981968,1.3385471502703026,-1.3856140827366314,-0.018260760439492207,-0.01201759818668623,-0.0062431622528059776,8.104084896060474,-0.23076880754135642,0.07874017743599024,16.994583550719067,-2.222220063700142,-0.02222220063700142,0.2479500791840934,1.3360000252723694,-7.387877459457306,1.7055639316396765,0.04999995231628418,0.1298999786376953,0.019899964332580566,0.060000061988830566,1.3360000252723694,0.029965989589691162,-0.23076880754135642,8.104084896060474,1.3385471502703026,-2.222220063700142,True
2024-02-22 12:30:00-05:00,1.3300000429153442,1.3598999977111816,1.2999999523162842,1.2999999523162842,2725,33.02619537234936,0.030763990879058838,1.344884997415523,1.3628307943143259,-3.3374634400335217,-4.610318629441701,1.3374466512978502,-2.7998648727579525,-0.019876043438499247,-0.013589287237048834,-0.006286756201450413,0.7671626243999943,-0.3333333333333333,0.007575750049918888,15.043531632121523,-3.7037089364844955,-0.037037089364844955,0.24392860792092397,1.331000018119812,-8.674418128574924,0.7547882984283947,0.03000009059906006,0.05990004539489746,0.029899954795837402,0.0,1.331000018119812,0.030763990879058838,-0.3333333333333333,0.7671626243999943,1.3374466512978502,-3.7037089364844955,True
2024-02-22 13:30:00-05:00,1.2944999933242798,1.2944999933242798,1.2944999933242798,1.2944999933242798,183,25.826459511981255,0.02887399196624756,1.3400864255973095,1.3601511550598142,-3.4017531557870027,-4.826754842012198,1.3350800405027525,-3.0395216726625223,-0.021353814101601865,-0.015142192609959441,-0.0062116214916424235,0.05334577096299319,-0.3569129811488543,-0.004230737841339766,13.869833165657358,-4.111113299067581,-0.041111132990675814,0.24381374732108949,1.3254500150680542,-8.937187535607318,0.8962577271077777,0.0,0.0,0.0,0.0,1.3254500150680542,0.02887399196624756,-0.3569129811488543,0.05334577096299319,1.3350800405027525,-4.111113299067581,True
2024-02-22 14:30:00-05:00,1.2899999618530273,1.2900999784469604,1.2899999618530273,1.2899999618530273,1919,27.777788815663556,0.02756399393081665,1.335316286193092,1.3574001278752346,-3.3936771990746015,-4.965386744711012,1.3333730470827856,-3.252884504051725,-0.02262724019032536,-0.016639202126032628,-0.005988038064292732,0.548724694040947,-0.3749999068678619,-0.003476269984132134,13.304563033969405,-4.444448957717883,-0.044444489577178836,0.24353005658309532,1.3194500088691712,-9.056876527202958,1.0711592488197497,0.0,0.00010001659393310547,0.00010001659393310547,0.0,1.3194500088691712,0.02756399393081665,-0.3749999068678619,0.548724694040947,1.3333730470827856,-4.444448957717883,True
2024-02-22 15:30:00-05:00,1.3300000429153442,1.3300000429153442,1.2799999713897705,1.2949999570846558,0,33.33333333333333,0.028369994163513185,1.3314766358018124,1.3549530623540353,-2.7395658125980162,-4.424736689049561,1.331982169471432,-2.7764795381196294,-0.022968218387339423,-0.017905005378293988,-0.005063213009045435,0.0,-0.3333333333333333,0.031007815693931157,14.193195518300502,-4.07407894710119,-0.040740789471011896,0.24486001860720769,1.313950002193451,-8.333834440550856,1.7762052610728576,0.03500008583068848,0.05000007152557373,0.0,0.014999985694885254,1.313950002193451,0.028369994163513185,-0.3333333333333333,0.0,1.331982169471432,-4.07407894710119,True
